,PC1_stock,PC2_stock,PC3_stock,PC4_stock,PC5_stock
574,1.8705624149450188,-0.3146233356224786,-0.928903909739051,-0.6375515671238376,-0.3521813848746625
575,1.9531216517456336,-0.4170989977489301,-0.9489314186047382,-0.3524960359245982,-0.614510702724675
576,1.8324950027953815,-1.0094472701763773,-0.9060796402537443,0.5124870487073018,0.128682724071046
577,1.706084529821634,-1.0315130335639469,-0.7885955750250735,-1.09871820486588,0.24720887175724685
578,1.741240422179822,-1.1276820466813302,-0.7642109746916476,-0.9420681062963429,-0.2615117090135449
579,1.8224462921456819,-1.2493343944362714,-0.7913837456012547,-0.4588531419329761,-0.20113221521450309
580,1.7461836522290997,-1.2895680411325765,-0.7638379244978954,-0.12192952509008381,-0.43335873416799126
581,1.56008798751635,-1.6724350617319415,-0.7338383212093886,0.48116423574118417,-0.13719219447740374
582,1.328153076430075,-1.748183453944537,-0.56524138858651,-1.4979881960402928,0.12337070482381397
583,1.1884842895364554,-2.251252242439123,-0.5143856277304163,-0.6924375508197942,0.7416283802100617
584,1.0934312500094634,-2.235661904327872,-0.46100809756507943,-0.7826420124120586,-0.20086200122628967
585,1.03494752628881,-1.8177670103579149,-0.3201858346818175,-1.1102705634342496,-1.732097173598904
586,0.954970916373558,-2.41686131139612,-0.33850135028123257,0.13033008115553057,-0.3367793562522135
587,0.8238966568640393,-2.1363447030294798,-0.09605176683569602,-0.4926016826904488,-0.10384825989119532
588,1.0747241765912008,-2.180443049548139,-0.16169568515780394,-0.2378321632055104,-0.40063502122098804
589,1.134798760559132,-1.8638457256951728,-0.12276718262600703,-0.3223435121982493,-1.4225686410816831
590,0.8446810871861989,-2.5089164956603907,-0.09354759734267246,1.0735405664420588,0.20630039667826297
591,0.8056161219860779,-2.1234651594578087,-0.2369952951082104,5.56146888526403,-4.557166212939459
592,0.5003831388869366,-2.723818811162417,0.08631423831165294,-0.4529288331102935,0.47262211854563374
593,0.6192330247701807,-2.5273487215557884,0.10470666722461305,-0.6971911654786144,-0.7500150005942479
594,0.21938316050823098,-3.178954372489509,0.19233487546777336,0.38139444039420045,0.3308935755615835
595,-0.3532375045273644,-3.306082007345538,0.3599190477678947,0.4037118032866507,-0.46038636576506003
596,0.06579768708084545,-3.1510562668232893,0.33972651034016293,0.05756401188358088,-1.82455792662178
597,0.19252337638732372,-3.333173240180302,0.362371185564004,-1.1140622231225816,-0.15228818358083268
598,0.3383998387814108,-3.134485109546115,0.37060402552821675,-1.2219473068237383,-1.1553811134082923
599,-0.11505320294369875,-3.9931601389008833,0.4515127123614104,0.060759794140171165,0.3180739963366491
600,-0.49916133497485565,-4.02384310763451,0.5837828282248038,0.0044672291273930905,-0.6085504635246601
601,-0.599981859263978,-4.076138461319474,0.6404922939836843,0.028851067237758495,-1.35590980697633
602,-0.4166280995354089,-3.7985325581146556,0.7342443370872349,-2.0621502647878054,-1.3397750432383255
603,-0.3763045888395284,-4.303702060933774,0.6540205371046608,-1.0159932699757346,-0.22303813626570046
604,-0.33321933629006184,-4.097154132942782,0.642304104399936,-0.952018595096038,-0.9214045206575185
605,-0.2560288887747919,-3.824959309976107,0.5877434004470518,-0.8812970871347041,-1.5871020660478665
606,0.06691265605808233,-3.3080940455091885,0.510005666587405,-0.8225166911436647,-2.3458418290755523
607,0.08498208845991038,-3.3391458453781326,0.484964362132874,-1.5889237126687596,-0.7614448459187574
608,0.318024151320867,-2.904818019741177,0.47731834236547704,0.16496719143711774,-0.9335943394400065
609,0.38135801404365666,-2.3883697226820546,0.38185958708493645,0.2640383952108956,-1.5731942536246029
610,0.17531782661724074,-2.807099829639542,0.3121932118389164,1.2951139412613988,-0.4826684872516465
611,0.2798211622727933,-2.4003605103458985,0.36135038664075053,-0.8224432437985859,-0.48238648751198465
612,0.30861267309284846,-2.2344831452095177,0.3041095820810323,-0.6142870445258654,-0.889691825163408
613,0.5113123971629466,-1.94031525446636,0.19306970796281395,-0.09809338271314476,-0.8132214668208578
614,0.307236015138584,-2.119466981200942,0.162920700411445,0.5978532146591998,-0.36015521363072195
615,-0.12377116099062681,-2.4445517706118975,0.2564391408737247,0.9910309521343131,-0.44624213519254635
616,-0.6029548158552124,-2.8993963750097675,0.457896445193194,-0.5686969018976751,0.5742611133166232
617,-0.45487785360063937,-2.792992967855257,0.4723833666611486,-0.7645498571793369,-0.5450669424613269
618,-0.41200452500309426,-2.729761158921701,0.48273914643155286,-0.6199080945354353,-1.1051021188782975
619,-0.6760170529615092,-3.3547192254852307,0.4775718764462224,0.42918605842677604,0.003746331032400473
620,-0.8452163320071888,-3.423338035114485,0.5737770183709007,0.2183372720691686,-1.14475035229473
621,-0.4298857010911372,-3.1223301854180687,0.568087841869364,-1.3647241699620098,-1.0046480841041716
622,-0.33409930189626347,-3.2394828503121302,0.4662791613678717,-0.6178395254432542,-0.4512675555273733
623,-0.25183262694436626,-3.037684515506159,0.4444994888093788,-0.579034857447342,-1.18264230579153
624,-0.14736940561201692,-2.614548605740101,0.3993358065050831,-0.36065993781195943,-1.6725883436573754
625,0.03441139595293604,-2.5122968990857903,0.3549432096644723,-1.69014244257124,-0.2589705406134071
626,-0.0359955001074059,-2.7439737150292354,0.28200070859236165,-0.9681158913188217,0.28089007301556534
627,-0.10034842191717247,-2.3828132371790276,0.28674408698572845,-1.1361613580692547,-0.8269089917942376
628,-0.3341641976067912,-2.3888379728851032,0.2877552180227038,-0.49355514371694637,-0.5374360022869211
629,-0.0026628560146420054,-1.7403996874212866,0.9075285164513056,0.9367293307013759,-1.2282941072432532
630,0.14040853910635442,-1.2306648436231291,0.8897003160425228,-0.46190216833488573,-0.8119683608210122
631,0.27857609745649886,-1.1129418573394838,0.8131204510305658,-0.0318947167441885,-0.8518119090862682
632,0.4386116557650062,-0.838534051943193,0.7375842242480626,0.1371353523453302,-1.3472714593971493
633,0.5703365319900148,-0.4175427985720782,0.6313649002694633,0.6073912496389788,-1.3738792207061703
634,0.5632876468848242,-0.43475360145935177,0.624147524173018,-0.7429793319143321,0.024467419930192868
635,0.5778241322744789,-0.26064271720520765,0.5687458901185688,-0.6202802296641956,-0.5219855393961507
636,0.5898059048499205,-0.14144804369841252,0.46723410119180353,-0.1683355798964261,-0.4828449488914966
637,0.6511881109958936,0.09160369945454173,0.44048811990702225,-0.0985167055564819,-1.1639006007135813
638,0.8392960094158863,0.15378021528902616,0.35127019166398077,0.34829921025253996,-1.1537902943586642
639,0.8259520889582992,0.023649432442885282,0.3409907431146532,-0.8586488789847047,0.5035109817030177
640,0.8738485461523039,0.6926293415822725,0.333946975819111,-1.1499844243335162,-0.8849276766082
641,1.13146487037934,0.7979232968526092,0.20639436927316032,-0.6611813062892923,-0.7868466568755835
642,1.2856485127744126,1.1792227244539246,0.12801600120730255,-0.40137627237126133,-1.1662393392488457
643,1.311646753267318,1.0673481735768886,0.06378522413731925,0.21948378822869735,-0.8393229410514073
644,1.3309819289108247,1.0686068813088505,0.0945144783971605,-1.3662059626692833,0.1414195027316494
645,1.2444415892460776,0.9480192161213498,0.09201647439504802,-0.9930980487751887,0.02924314425733
646,1.2804480336066375,1.2945710482214772,0.0930761131734253,-1.1623713919180378,-1.0889238998880717
647,1.3792740263675012,1.2489513231690859,0.019356462520989104,-0.49389877892281636,-0.7062225853692867
648,1.5585995385553073,1.7871606247646972,-0.019888966368369884,-0.5617351141282095,-1.6928641620159437
649,1.7733947082976431,1.7574018263298115,0.04314997601870174,-0.20778366252939828,0.24515173642458768
650,1.7705920116705907,1.7326115455296323,0.00961320959748413,0.17358333223659445,0.14375824505581716
651,1.7922006302445175,2.1203288582629773,0.04309029280568277,-0.060627203529102426,-1.118632117495137
652,2.060258433922863,2.011390674128303,-0.09414177814653832,0.7391669016189787,-0.4612427198492444
653,2.086253767845599,2.425877531929978,-0.32007168414836207,5.858404791157032,-4.158594531181958
654,2.107625860593774,2.259856015439971,-0.0853209162273185,-0.5588042533012549,0.17471923750533305
655,2.046360871858086,2.240399713255447,-0.08941483624260446,-0.25774582401556595,-0.08061849281567411
656,2.1908359498156327,2.461036914434812,-0.10351978429707928,-0.23855796363989806,-0.8632650410242101
657,2.3354729039697233,2.396605554143986,-0.18298730232898772,0.4228967854098996,-0.4843701408544627
658,2.375704327988131,2.728377260715244,-0.18805105493632476,0.41850313129826,-1.330994023554974
659,2.5775873626417094,2.9370010687047534,-0.21518222222609926,-1.0525268578564615,-0.1906006954142374
660,2.607635020105038,2.8701680488507666,-0.2551493352591415,-0.6208690994116124,-0.20114385449170222
661,2.5704053068521064,2.978507965769098,-0.24980115109760145,-0.4158175962341523,-0.6592390660888077
662,2.655008514251943,2.7940656000549287,-0.29815772464279067,0.07492752195733998,-0.54001839484306
663,2.5333655744180774,2.529113419664027,-0.27591178867036315,0.5696975490295256,-0.4445822448594299
664,2.3323844834353875,2.2087797892301735,-0.1317929756851983,-0.9351206379361672,0.6564775741552825
665,2.310526676948697,1.814898743991567,-0.09106809611275621,-0.7680783434884417,0.24063963131082158
666,2.331624456517003,1.7254462478367725,-0.08927568201651823,-0.49635323847248,-0.06258653526216183
667,2.4409488842321188,1.7967399014681702,-0.07446886578033338,-0.36587244211340864,-0.6572872906601064
668,2.1459878738234037,0.9882818501890261,0.012308299210680773,0.5985612271584957,0.27519139047447094
669,1.8755159798363512,0.7905994456275699,0.2010498370290719,-1.2826463888992778,0.7095086480764045
670,1.7376358190363597,0.1524731907353745,0.294132345792435,-0.8783916712586547,0.687679822127781
671,1.6304722630933213,-0.11885553158347817,0.33799675364616477,-0.6026571838761686,0.40801303982748793
672,1.577936213633531,-0.47865571635375465,0.5133662760764086,1.1004602682669322,0.2095360937627392
673,1.5508356758637927,-0.9700793332463599,0.566622263385849,1.640790459541799,0.3878622615158226
674,1.433349363526532,-1.1823753065345095,0.7053428962577086,0.26776463996934446,0.9069446369507504
675,1.3239407056365329,-1.32578616591119,0.7882081051429735,0.37888906048170645,0.29222479056857664
676,1.3104569809717224,-1.5993666644364717,0.7802281382047539,0.9158156428389904,0.46959293355366793
677,1.459455841328106,-1.379380641263113,0.8027191199154906,0.8491573023905133,-0.4896844243741571
678,1.5254926738179895,-0.7943718279356866,0.9311529775830242,-1.1424311440617396,-0.4316676712450568
679,1.1311088830799556,-1.67210610937068,1.0120845995379824,0.28535135674658757,1.2709004139400781
680,1.1924400181457022,-1.4553042884130551,1.0496203963287771,-0.15592834804561415,-0.27674510505512606
681,1.0684779198166303,-1.8752147620021855,1.0640846522610483,0.517979875933673,0.1489207657281897
682,0.5743422258940766,-1.8784717039772882,1.2099411174573735,0.6965458111844999,-0.42165946903567214
683,1.0133197393262372,-1.552641229149187,1.2183231371382561,-1.3699585654907385,-0.31382524995713024
684,1.0565442167850716,-1.4266211213166142,1.208805897206607,-0.9957602098941981,-0.5099284217895844
685,1.0952634877432734,-1.6783574590941381,1.1715820015924445,-0.2643532851815299,-0.0041999563789334345
686,1.0108640158682243,-1.723502281846748,1.1782887435163534,-0.07712985568180136,-0.44023953383285364
687,0.8621990917426817,-1.8389055313717988,1.1945120004145862,0.3412355142160495,-0.4994831130370503
688,0.9139248043353217,-1.6948172394485401,1.2575232634588813,-1.4851516895536485,0.018076926331720544
689,1.0053330621991903,-1.7305430429548223,1.236357154517619,-1.2049066390603966,-0.2693653379546122
690,0.5259790988006392,-1.8528927322141606,1.324721067060042,-0.6876393283783121,-0.21128418611718316
691,0.33364518161826695,-2.524370670429877,1.3826001259925886,0.09682475256406387,0.42491751158846125
692,0.08903582967348748,-3.029183998016281,1.4879942662362808,0.28017411197156333,0.02174868065657083
693,0.2658325869421864,-2.3257709546436884,2.324260468699921,-0.5945654818722117,-0.27249646782924936
694,0.5990661812058029,-2.321944588305714,2.2665429537435218,-0.24021800264617202,-0.44633981141325596
695,0.6471907829610866,-2.3322003981529273,2.2146756370595004,0.3239848862546526,-0.2560804244565959
696,0.7348912757812764,-2.3586498806625738,2.1724450300784803,0.7417991240060188,-0.3064566872374113
697,0.38907273425170724,-2.8785336943492075,2.2247435187465014,1.465266196929122,0.213180912051426
698,0.3981916651982709,-2.7809920907758223,2.2924022937082227,-0.5533823735317114,0.4425904793915584
699,0.4087771507666165,-2.815329328129372,2.223481522246176,-0.08000095268194156,0.5166637478543462
700,0.40107370960006244,-2.8520101885894276,2.21941970642172,0.18029664485765,0.19168452711922593
701,0.18650912933649724,-2.3837519638496993,2.309694078327119,-0.01828563276776004,-1.0739722706895862
702,0.37850671449743745,-2.857945806801273,2.2220712105303906,1.0708973747504922,0.09182903383153702
703,0.4019486548516501,-2.3608987469715137,2.3212738178901313,-1.266179109315486,-0.3247792703865732
704,0.46470366040395683,-2.251432910460901,2.262295732557674,-0.7475071715771071,-0.23574540989541926
705,0.6393999811408995,-1.9585781092799084,2.1502994705203324,-0.36619944398610504,-0.36326142302659475
706,0.6820552373091614,-1.7282652039611677,2.1011989549440977,-0.03417072080650942,-0.6066117742802777
707,0.6284378409939105,-1.4580812936557173,2.10912656942067,-0.04982268319999914,-1.4572642733540273
708,0.8252196182107854,-1.3076182392136573,2.0864696569206305,-1.5159755600701788,-0.2973112077845712
709,0.9835236974638731,-0.9691281004216379,1.9991222432314082,-1.256756485935821,-0.6564444719395577
710,0.8876838404037269,-1.061373623735779,1.9369850509570827,-0.473311029168576,-0.06706529436595025
711,0.6765360169160484,-0.9834454264932315,1.9071837469392057,-0.025488303446365428,-0.0745578355587083
712,0.6133805138524844,-0.10141877167015075,2.05155845447026,-0.9887920153247157,-2.7321935915913595
713,1.0253198128278298,-0.2882323202625303,1.8831790110282778,-1.5601245050363757,0.06463019258567317
714,1.1129697498687627,-0.2333059254090232,1.9224163349619305,0.33263091492559393,0.18415850218533128
715,0.7824829544115985,-0.642770599785338,1.9767199231717838,0.9368614287231153,0.4854619435511509
716,0.3972757967243036,-0.8862872993875015,2.0722936187853684,1.3148903949658308,0.3472673204135469
717,0.16334892739069615,-0.7984040887704495,1.9872027100977376,6.047442938601736,-3.9954282147282965
718,0.2956733180296951,-1.0116286590046184,1.8230960520368935,0.03905296797851365,1.3602579813406483
719,0.338237045247742,-1.1091297354903142,1.8341849606077973,0.3476582740403831,1.1027559024789308
720,0.23256322051736827,-1.5687097453378949,1.851907121111994,1.1027604947765732,1.663667217062278
721,0.21639268422459354,-0.8773203093654576,2.064943009170404,-0.04234952379309981,-1.3091695981279354
722,0.5596648989049641,-1.013088649853883,1.8795298896218111,1.068348235893413,-0.11725775871637822
723,0.7348590758459614,-1.0552109290448437,1.849935738792233,-0.19982138787915343,1.417980822084905
724,0.7826428571547243,-0.7268958873626121,1.8271027367401196,-0.14136565547112556,0.6875478870767606
725,0.8355403334726099,-0.6390141699391924,1.7413640569753688,0.4009021330054162,0.8577978742523227
726,0.7369634154430298,-0.6661891419468094,1.7450325971196623,0.5500801633903343,0.3608261554050414
727,0.9255430083888869,-0.5037736824311567,1.6551686181378493,0.9649708312882155,0.2930185269423416
728,0.9010101068582944,-0.5309418787701209,1.681757376290742,-0.365613752752769,1.6922883572665801
729,0.9593807977280838,-0.06589655513974559,1.660736550938647,-0.501899663294701,0.6174911719848494
730,1.0465813004531537,0.2621597975757637,1.6037298381884553,-0.15337272074884267,0.3753464964680083
731,1.0624682647197696,0.014586306462010576,1.5262695063468794,0.8239705703061972,0.5687465412581135
732,0.8118811347257336,-0.10281429500411879,1.5818284211409397,-0.6658378679227986,1.7313592927722103
733,0.6051691076377322,-0.34820662400211794,1.6482584802338238,-0.37871040582477045,1.4551589225806723
734,0.5378869254253897,0.23145488109655654,1.7583091549870846,-0.9413009052811457,-0.45213945734248195
735,0.9000096982450052,-0.23532646528615364,1.7196019773271312,1.4683630356905029,0.7441774486576713
736,0.9015973186217028,-0.3628986113556651,1.6640796355428802,1.9002552179827907,0.7697756056819784
737,0.9278460220391765,-0.34148081901751576,1.7349844285520486,0.3184587962888816,1.7015760153492017
738,0.7751290110765221,-0.7438133111660854,1.7626821858836106,0.8837765265249532,1.9443073540853906
739,0.5900719497793004,-0.852110640539439,1.820794324748909,1.076402070293016,1.4889525336198481
740,0.6665308257981378,-0.8295125843060267,1.8158844438626676,1.11966085555101,0.7962610461335282
741,0.7727863396053481,-0.8498853385538354,1.640573954952645,1.6800599840222856,1.1012646529995802
742,0.841909565009423,-0.5116814700786128,1.7100824731048785,-0.22199340810856177,1.4377369306036583
743,0.9006203656518107,-0.6117751349862778,1.70209267754903,0.21121480939999832,1.3943091297400678
744,0.8043121764724522,-0.861669735722878,1.681032693928933,0.8163547030504498,1.7032287012843588
745,0.4210316924548981,-1.3008278265751496,1.7877290719917012,1.4859694345644423,2.062881661106021
746,-0.04104342054458824,-1.2821700495890318,1.9461096916458098,1.4115935333523264,1.0723240401045133
747,0.2292565871799594,-1.42865562269748,1.962059493749594,-0.18725541228066261,2.0591923815515805
748,0.08343637786205985,-1.9684858223465087,2.0242547982000976,0.06887106843635687,1.8129986048053768
749,0.1518425781600182,-1.7728531675001664,2.0600575995089927,0.054934736762468794,0.9363180285015835
750,0.0974293479196501,-2.171793827052056,2.0413708765678114,0.9178655783912879,1.6806583717402532
751,0.07435602050358234,-2.178525752310568,2.058546432727782,1.0049754053176334,1.0548269285368606
752,0.011762095642572487,-2.242953863607402,2.134837985760822,-0.19190995718378207,1.869984429403297
753,-0.20406615507302725,-2.544052137530349,2.1986907393005413,0.3132675174064641,1.9540279136994068
754,-0.09726878072981653,-2.2247925362394483,2.1851160595321804,-0.031134060997301708,0.5733247657142644
755,-0.10914930637390234,-2.3489256377489416,2.160123667490967,0.5680878591422449,0.8270618606899466
756,-0.8895619749027031,-3.8548125775240374,-1.7313122935516334,0.6976928384929949,1.640693508093099
757,-0.8527075269914113,-3.719819780325119,-1.7052891004337272,0.48860800061705484,0.4943336980382093
758,-0.8413643773297805,-3.858181895745907,-1.738704471789316,1.0431014582854805,0.6887773162686383
759,-0.8159924624861989,-3.2580278162553795,-1.6886652519336782,0.7192169219294156,-0.7943914351603661
760,-0.5667302055513496,-3.1757679255065616,-1.7190188872093233,-0.5591652574191065,0.6785985142494217
761,-0.5554004019697024,-2.980115336420036,-1.7646131466047608,-0.2608374286265366,0.39351707491471
762,-0.4777299434890873,-2.6524567150371587,-1.8049879863351097,-0.1504756607363052,-0.23947417132512894
763,-0.4401042572063039,-2.7379975734434625,-1.8782916544187187,0.4569929985570772,0.06544531604280568
764,-0.3342200005058333,-2.329492216374135,-1.9531156497055582,0.6211256705018137,-0.4683439966592724
765,-0.18888771799935714,-1.9965295235066896,-2.005962530457599,-0.6609006788314937,0.21795271135905248
766,-0.14649633449068925,-1.8514631032785602,-2.075570681963058,-0.187944098369134,0.2434125610086313
767,-0.10224658544661756,-1.4276615447774206,-2.1465701869227805,0.018175106370054758,-0.2241665009379472
768,-0.1375048343645766,-1.2236994780362405,-2.1557991327669432,0.13938236468045317,-0.824102417755829
769,0.0582812120875445,-0.8401807644966016,-2.163438252535358,-1.5507707908699382,-0.09764265135261241
770,0.3068961275046647,-0.21088695683827804,-2.313272888956464,-1.1736423171487445,-0.29485541046794506
771,0.30405103108108716,-0.1889046030570454,-2.383501772094246,-0.6522316299622152,-0.15000046700770042
772,0.5122090933207464,0.24713584692741122,-2.473168407731209,-0.5724902944620134,-0.820636894787027
773,0.5693371675604101,0.457304356661037,-2.570188542546616,-0.2117010433523711,-0.9628003155153978
774,0.5530325741903337,0.15757815904531416,-2.5534717837432472,-1.3711577156351047,0.7913877545086285
775,0.5296524592398175,0.40410503772896694,-2.567136237877834,-1.3683163880858085,-0.00037531192996643554
776,0.6192844211102134,0.5737496158489579,-2.567418688381552,0.5158596072374072,0.11050141932329649
777,0.6665249297174762,0.9725404077639422,-2.5465053233944377,0.4654824262341878,-0.858909930685196
778,0.6437873877813144,1.1992168487468424,-2.604295953315812,0.9201040218645553,-0.8915370516008377
779,1.0745857420908302,0.985950985968424,-2.7284857819149444,-0.1411338685333714,1.095981567725084
780,1.073368779649155,1.4022950157408496,-2.738893812572565,-0.25371774947407766,0.06833430894985326
781,1.1594246337195917,1.1259994975043766,-2.8051741798415675,0.5260569085577237,0.6883489018655349
782,1.17346308394283,1.0765249830138692,-2.8232229596465177,0.7657428277619253,0.3515147870739254
783,1.132837237284581,1.2171552045450618,-3.013462735088247,5.846454242938191,-3.3609304097157215
784,1.1768490945151873,1.2603620492160719,-2.753822582722086,-0.8144125391681235,0.5005595364368232
785,1.1937506794440451,1.1681544204290173,-2.789886938134332,-0.23528676565540346,0.7258847851128741
786,1.2637120035344274,1.2771415641662527,-2.8044089839525923,-0.11290022699007835,0.14645568715918555
787,1.2425722847604665,1.0046295961353542,-2.8196522784773657,0.5128452033394918,0.477313321487422
788,1.2136256314729825,1.053934033035721,-2.8238173911815987,0.7819499829858669,0.14827849479068944
789,1.0523834656953797,0.6143951490152946,-2.7097366118986255,-0.2567911347165789,1.2925744029704982
790,1.0329782561811571,0.5694694492595385,-2.6687658858772494,-0.2583653145916214,0.5124265211999133
791,1.036557525964497,0.23154097738208215,-2.650035895610907,0.1081873471617556,0.4121239270971612
792,0.8336985897029379,-0.3569421354899776,-2.595991292164474,0.7371287379261077,0.7820028163161391
793,0.9502032424140983,-0.1429696513982968,-2.500129379294362,-1.233319646324329,1.0100200019937895
794,0.8799572400189049,-0.5447083623193257,-2.4839440454262642,-0.7282103761784126,1.1558089648091054
795,0.7977734894962516,-0.7033732425160791,-2.328591579531216,1.0636460965026597,1.2842456496150285
796,0.7701562018765998,-0.6825389500099427,-2.291962613779843,1.1520916767577862,0.6312961205027937
797,0.8913209511081523,-0.29213197196979485,-2.278417074894878,1.0448304227610024,-0.42978294305780995
798,1.0450070349750986,-0.2622241900261559,-2.244408008162517,-0.4046374595424831,0.7276015390541342
799,1.1288640886578667,-0.4944064912389118,-2.3219519657058685,0.31709089683973535,1.2545641477615166
800,1.181925752840295,-0.4291077127398413,-2.340936944781207,0.4042406981303604,0.6396117404070902
801,1.132426739945288,-0.5954615261954364,-2.355763433138575,0.9906322492725741,0.8805582275710148
802,0.920049646863299,-0.712729958676027,-2.305802807935555,1.3027728058893713,0.6278105525487084
803,0.896079730756282,-0.33036952641026407,-1.7969645833772026,-1.213880508988233,-0.4243727217202363
804,1.0554352167168475,-0.2588453129832432,-1.843947189749293,-0.9147044061795971,-0.6921143478259717
805,1.0472857690857447,-0.3061775761484701,-1.8655547967773234,-0.4647651586816423,-0.6960279652633306
806,1.1818306042929858,0.06467699950921667,-1.895897859332932,-0.38752169378146406,-1.4104574336346984
807,1.14428067460818,-0.09379686931585747,-1.9155817444176462,0.2211999006850423,-1.1341956631071943
808,1.3143867182970956,0.22378050230174593,-1.887065763366563,-1.6563346276453363,-0.7169852964815356
809,1.4719771415508969,0.5026971516362203,-1.974376599096186,-1.3276760652719017,-0.9523040691530781
810,1.5151024044095671,0.3430640387002731,-2.0137739955021985,-0.743760901018342,-0.7002163007918829
811,1.5510820046171463,0.3373461086525275,-2.034931058999883,-0.5624932028003344,-1.140905884605349
812,1.6250076819130133,0.36308829609196497,-2.0941842571272744,-0.22788908044856535,-1.3137385408229836
813,1.6649100584281227,0.35331859937744253,-2.049099516202727,-1.6305715000010326,-0.062285896905334474
814,1.617346144758816,0.2703271625875187,-2.048742591852242,-1.3724330048546505,-0.37363591105608923
815,1.751800888562618,0.6755127660070237,-2.069301045605627,-1.3858111427568367,-1.2514097669464206
816,1.8841027430478112,0.8870447090252359,-2.1238127747508693,-1.0056975482188966,-1.4186207742843933
817,1.9156670905568869,1.040277418967709,-2.171183835834246,-0.7425820758928223,-1.7507250286962555
818,2.211273140759008,1.3271835142738535,-1.4918551437110241,-0.6831862235104703,-0.37578999357349263
819,2.3262097714924153,1.2889195764869341,-1.5636958321075711,-0.21218141600120594,-0.3080176856402405
820,2.1801143529379647,1.0091580512218123,-1.5497804655049026,0.2589696386860102,-0.23215266812440227
821,2.2318924409853675,1.1911816644074595,-1.5784546224349443,0.37884339927763644,-0.8168759006177646
822,2.1017888275795715,0.7980419620702356,-1.5004765030159375,-0.6158728130495752,0.4191203127712261
823,2.0789842839622583,0.5532384318144753,-1.4741430161895608,-0.346042902785145,0.1374544501386238
824,2.0387501089298086,0.49874396380573105,-1.453523255951349,-0.07610970850087093,-0.18951831619828668
825,2.054135410923153,0.8043746065023981,-1.3818355533622781,-0.25521263691425977,-1.3856345367008944
826,2.2214433510754743,0.5564761604588265,-1.4636273674572382,0.496517830049622,-0.8156059842009885
827,2.283512170522946,0.7410134835561007,-1.4082740448620423,-1.187709348103299,-0.07636494868381814
828,2.3278171307637607,0.8599060808342348,-1.4192167032464287,-0.9729162250918874,-0.5157459279732918
829,2.3578782596217382,0.7926243678251449,-1.4423162763512953,-0.6235380928838651,-0.6747602137734947
830,2.3184168488126624,0.5736064380669676,-1.4536080321288778,-0.12181246458990483,-0.5566605817152775
831,2.198542739831037,0.2344036640122604,-1.42668318951745,0.30512695976344634,-0.5532400390416558
832,2.2570844835175676,0.22108562476703172,-1.356487854645519,-1.4312504468311684,0.14453918945901137
833,2.20885043151017,0.016647368649526737,-1.3468976927550977,-0.9720103579559808,0.1691156023261944
834,2.1887978925201943,0.07910581107409863,-1.3333317035229717,-0.7864672591179231,-0.3175040327814781
835,2.239576785841327,0.40007580409424,-1.3004056404649087,-0.8518632189937355,-1.3032549975136194
836,2.4265420318017115,0.5846559492829846,-1.373814953163248,-0.36066298002794844,-1.27589522601571
837,2.515272907834876,0.7799574811224411,-1.228817574023403,-0.4579677606833872,-0.11592430983746131
838,2.51979785866682,0.7014246371565768,-1.2464703088054832,-0.06237413584263079,-0.2014754738293948
839,2.3737352835352254,0.2629394443979179,-1.2086555816399396,0.3561032702542265,-0.1933780388641435
840,2.140205335947932,0.059863682385874674,-1.1635579073667124,0.7390867422357337,-0.3029757277871241
841,2.2584513623147764,0.6804684522753898,-1.0666571173359305,0.289254242559392,-2.0540707206375695
842,2.5993869851863223,0.549322492448035,-1.1534729780975757,-0.773151872593744,-0.12598080828347427
843,2.6220558432455308,0.3452712814334606,-1.1839830425500868,-0.29704264741696196,-0.03669341632626815
844,2.636840516408948,0.5986649325917328,-1.1857245209296816,-0.23743111230107508,-0.7618678770008568
845,2.7399648335734588,0.7324385614583931,-1.2631276271320713,0.17200631743367328,-0.8333873882882481
846,2.780789662226242,0.7829736161764905,-1.4812397001923552,5.639882366201698,-4.3769009640600345
847,2.775671246473131,0.7305059036794294,-1.2165422337907974,-1.0845004183640559,-0.10300950128440493
848,2.7455799008203234,0.7034646918432229,-1.2117575171817592,-0.7968368239961189,-0.3932933424987753
849,2.637904345270333,0.5156592046829575,-1.185668204412271,-0.4762289687996894,-0.601155234452347
850,2.70007114313237,0.611321176301275,-1.191408084568231,-0.2838449390300274,-1.0765910630940954
851,2.8437826788117198,0.5648190587318422,-1.2466232866682603,0.18534744762570238,-1.03272658320658
852,2.8413083717294674,0.5805890633651615,-1.1861610081039238,-1.3732988217725988,-0.04450197454949827
853,2.7114083783987017,0.32391937636791696,-1.1565445107597299,-0.9190792501552573,-0.02293615486761662
854,2.7130698720216726,0.4475840948110212,-1.1423660849355495,-0.8210477032228553,-0.6667688808326228
855,2.685492538687766,-0.00788842538199216,-1.1394126406148706,-0.4404428024568611,-0.6923213741224044
856,2.7877532612060163,0.20893201465917186,-1.1554436250288431,-0.2578408529067261,-1.210583712536959
857,2.9603154776297966,0.5480824863236252,-1.1308552084183434,-1.6016652717587976,-0.7107534672583405
858,2.7605970055148203,0.41641020980925697,-1.0971508277340616,-1.1434435712943827,-0.7174731436412064
859,3.00424854163158,0.7163755609019448,-1.0573571720114368,0.483539663536001,-1.104892079195819
860,3.173883157349209,0.8714807996693908,-1.1318086512054213,0.9022805749450987,-1.1787715363634015
