,PC1_stock,PC2_stock,PC3_stock,PC4_stock,PC5_stock
861,3.6942002200792046,1.8764424359527445,-1.674045133948761,0.5470632910999623,0.8306988735063341
862,3.6432163858875795,1.7382352795535136,-1.647527390907153,0.2923452142252779,0.38443956951580843
863,3.0849294583662674,0.8465880631143021,-1.6969943231574063,0.19640046968049432,-1.0888613873794613
864,3.203874012192464,1.019839028547719,-1.4831614258008154,0.2739293971255696,0.2691530178984907
865,3.2535462930935415,0.9257847981525396,-1.475647074321981,0.27482830743792486,0.07900310607755595
866,3.3119455896197296,0.9361946999538843,-1.4217229149277,0.6468457645735712,0.8873466585274095
867,3.497460762323031,1.065720517783151,-1.4822761040416728,0.7064492675687842,0.49548803315089746
868,3.5365536888876097,1.0907057044942285,-1.5593104145510073,0.9360373150916701,0.28005073373126077
869,3.5799723175627083,1.0083698257654692,-1.7769069861707834,1.7660753162136553,0.39842742244753365
870,3.527388149327261,0.4597930691211531,-1.829606488379771,0.9402493993678831,-1.5065729613732768
871,3.5624565033777023,0.6831633769073637,-1.4956729466266612,0.5219566754340174,-0.5805718099028329
872,3.4466012568998,0.5442409285035834,-1.4360633177799833,0.46035870229093073,-0.764867047110235
873,3.534968886552885,0.6418529978072975,-1.4545100055909592,0.9915114422796651,0.04319071379736559
874,3.4480351046370803,0.2761873415123379,-1.3866024214773045,0.3177352682979835,-1.1237497733850168
875,3.3385333419915466,0.054697618219304085,-1.1998419723462048,0.0526603203507808,-0.6850145131904704
876,3.351772764414706,0.16074957232713022,-1.2606282345749609,0.9088648499475721,0.2110978470521469
877,3.509174934658204,0.2962865127196055,-1.2695568167412343,0.8074403446049342,-0.2815150698365776
878,3.5046596184366083,0.1743560270900782,-1.2114434049079277,0.5751518789193143,-0.5749784379777712
879,3.5206010897073265,0.09945232542182703,-1.364110250111783,1.2575371679991638,-0.4447857087708542
880,3.826875134480087,0.29857011750115914,-0.3592238500785811,-0.35683853560776413,0.8846299032816487
881,3.706256363760776,0.12804742361703253,-0.4226173086672669,-0.07005087276244341,0.5891894499900162
882,3.630212284226578,-0.019369253075601257,-0.5481474765947502,0.37645407007060816,0.4092787156647638
883,3.6625107942645667,-0.3641467541543601,-0.4144964321116682,-0.5611366985813228,-0.2560307085881014
884,3.3075394176749673,-0.6095777015549758,-0.37000429982486743,-0.2038793437172632,-0.12595058731239514
885,3.3483096156824783,-0.49459566088407153,-0.3072053394360193,0.044808377688897914,0.39775402838468293
886,3.5293111079502677,-0.3722840554646181,-0.4284273779580121,0.5885707104284224,0.5182677981864099
887,3.74469388041199,-0.2756292168333123,-0.3713992775822977,0.40122778680599347,0.5941020230136873
888,3.85623499712851,-0.2104317292375371,-0.5504269568494252,0.691026331986035,-0.04998905433427565
889,4.001419031366481,0.25101322511052443,-0.4554466026005497,0.6117872071432803,0.5279390599789123
890,3.6873315816195005,-0.027184132794347955,-1.0428668475437195,2.755702550840362,0.32789720557874646
891,4.131705624085121,0.07306820771758184,-0.8267021239220103,1.068414520508899,-0.8828546831387833
892,3.978112347225431,-0.09050297574116031,-0.6979532151616323,0.5697742156846032,-1.3014426094492508
893,3.341240533651933,-0.7431680433579292,-0.9976637522045658,1.5892420796224314,-1.947028867489214
894,3.8995601565498603,-0.03798223483520675,-0.496632653413983,0.7998153717162011,0.020576235385351343
895,3.8468119029134638,-0.10378150324679941,-0.718132089728444,1.5300599750085375,-0.1400038170021205
896,3.2453499903201157,-0.9854383569654359,-0.713034140875205,0.8698586333187888,-2.438104967799134
897,3.3168423416800983,-0.9710352449697259,-0.4397487763225161,0.620897639351879,-1.6495385562210183
898,3.494236219477513,-0.6317646153026726,-0.3593932389463886,1.3241521137496246,-0.21533734942311705
899,3.489097814134319,-0.8277395183740673,-0.18919461732031279,0.7458529626689584,-0.5120873857517038
900,3.576440989581,-0.7811869671969497,0.07234233576065882,-0.16178479855561664,1.0278215168618585
901,3.1910513416299278,-1.4417070014480948,0.11629557908883056,-0.5456467934318635,-0.22932047907157987
902,3.173598025146045,-1.4965004141121132,0.27947906239488085,-0.474957527354795,0.5579555901561319
903,3.158348180646921,-1.7276335907747034,0.23432044369424798,-0.2082340903800479,0.4380292161051339
904,3.130069977577367,-1.9626805327675652,0.4657252492772793,-0.5004692983361303,1.2143693264424285
905,2.952846081712242,-2.2211470692223547,0.46700912124176197,-0.6764772164298407,0.34477180575476607
906,2.8720913481399193,-2.329772830750006,0.49845044532278143,-0.6204252071038845,0.20382541493012815
907,2.897011880082447,-2.3269928020650306,0.522533993627762,-0.40281695123436734,0.5193185259622484
908,2.69282836094164,-2.5891013328920933,0.5371589171161585,-0.48708901603554056,-0.001353311185113139
909,2.765972995159746,-2.5961760032436083,0.6997884534244694,-0.3648422646391326,1.115986689278531
910,2.8549856330785364,-2.471776791802989,0.6697467804471076,-0.6805488582469896,0.5613912152329442
911,2.8903709704705487,-2.091305047886987,0.32962419103873825,-0.6982409778733643,-3.9802839275699653
912,2.6102596146081094,-2.9842877227318962,0.7122369460310761,-0.9395257920599525,-0.05915131347076568
913,2.4508506378123434,-3.038211944760734,0.6941736443255365,-0.6381470484992513,-0.02775113893218722
914,2.6209283164954256,-2.7106281061331523,0.703411080823392,0.035738499600784034,1.071884562878008
915,2.894783625461513,-2.364330060219168,0.6783301958791003,-0.17875993213829242,0.6377903304710555
916,2.9756617484360643,-2.0646277177997665,0.5091006131114448,0.315262312829043,0.7217244140458788
917,2.9058463436304605,-2.4722511183021987,0.5244766320664216,-0.4603677789518881,-0.6407116006911378
918,2.843957193021106,-2.249414136293416,0.5101683250787243,0.0016510105849962434,0.14686327900647508
919,3.029079840409323,-1.94752531782183,0.6007396320952896,-0.0663354150085375,0.6158287677358387
920,3.0686120944524897,-1.6046156930932474,0.4412054614787757,0.6084413172734826,0.6745936187602906
921,3.2560919781132918,-1.474733506775271,0.4023720170800303,0.211106691854599,0.16708764338197868
922,3.1452750992527743,-1.527409942272479,0.23553761375413668,0.5074771703292037,-0.4551357909446251
923,3.3649762646247035,-1.2143247076084736,0.4662280479946644,-0.5349129217188756,1.0625581608688397
924,3.440404312349427,-0.8580571006665496,0.391650327256423,0.140359463381013,1.6391433339496972
925,3.524307840753798,-0.7799889921414747,0.33792133907274907,-0.15568347991709627,0.9313510196391929
926,3.4896183135361847,-0.7203933207105743,0.29431942277912093,-0.20911079437362354,0.48881027105119296
927,3.563822995038015,-0.48621677470688335,0.19708469671596454,0.34801466981870327,0.9051341432289223
928,3.7598500420566205,-0.33223174972940617,0.24219901736473717,0.3080650337458493,1.3860718695214176
929,3.605915853489587,-0.6603966804814769,0.280367502306275,-0.33933239085655686,0.2229653889098829
930,3.638315425859213,-0.4888762403673956,0.24011854560029086,0.18500701076844217,0.9637412466398044
931,3.8188991705252784,-0.15825523005817083,0.058863613430068164,0.5648157500280166,0.5245831015043685
932,3.3519802945171056,-0.9156574927216803,-0.006454000844126634,0.18182178422857498,-1.1573892626362532
933,3.471930512750663,-0.6009371806359806,0.3265275604648997,0.008128927604252507,0.5174341316437349
934,3.4162994513389595,-0.7695060329164991,0.3548043806410071,-0.11411326404523058,0.3920109216397424
935,3.2002639691629184,-1.2888912342363499,0.39856899287776204,-0.5041172108636863,-0.6365217590386251
936,2.847305014795708,-1.5455942183341083,0.306509827412465,0.18956173517849995,-0.5358332123083053
937,2.968357516905291,-1.5929569091186293,0.49328356783655547,-0.3773762307020101,-0.4789009999846202
938,2.895708436621032,-1.7392882173886863,0.6883087654736462,-0.3922234610910079,0.43223251064379814
939,2.6242167341073923,-2.173536429184105,0.683457108109416,-0.5224502067162118,-0.5175187082191154
940,2.6692698424463606,-2.092171001576719,0.7632131612642159,-0.34436928015996837,0.07440530761991863
941,2.6086352253126273,-2.3465938209351247,0.8025339246179294,-0.4411261080536021,-0.10392576387794539
942,2.636141125972837,-2.5577203424391994,0.7476829744376403,-0.28748859398061,-0.29211216039127497
943,2.9690183570764095,-1.8539548926857843,1.5056005392304803,-0.4586329437056432,1.8957698599481796
944,2.8110658412530225,-2.3838199722890243,1.5901717057013283,-1.4658952918862014,0.2860207984720946
945,2.8238709460400115,-2.151783146834248,1.5443838113187205,-0.5651775729948995,1.4144725791765715
946,2.9526837555021066,-1.9682962160558457,1.5145823579457807,-0.751726979798155,0.8190946011308328
947,3.015256541398472,-1.6626474928426092,1.2932013419766324,0.2372955667128598,1.10275368151954
948,3.2644635834067506,-1.3861242000459106,1.3434235921979532,-0.02274125648332602,1.2241666899608201
949,3.396561297258593,-1.1340960015517974,1.2264997590181896,-0.020467759238393432,0.6378194929136893
950,3.5154805331449954,-0.8097520456198113,1.122317985023017,0.40629532708132615,0.9273068757861727
951,3.554386466985832,-0.6841447137407071,1.0664068235204038,0.1854815790325181,0.23726337621377785
952,3.5139255677306633,-0.766620205630563,1.0312853782801654,-0.02750586961182787,-0.2217989132143645
953,3.6446546201165084,-0.30800493641175836,0.9932897068770814,0.815901958300494,1.0262367478675651
954,3.658720658769004,-0.2489600402359967,1.0037789394930077,0.4298807114447892,0.38911019043136713
955,3.64156128927044,-0.3458803474246841,0.9222132009081724,0.3713345416829496,-0.060964460209923334
956,3.6644843738580284,-0.3212993108354748,0.8606609574202745,0.5897414590662856,-0.03839481537583982
957,3.502916550678106,-0.659897090439552,0.9271894617644618,0.05637535785862043,-0.808089684478714
958,3.564317242157587,-0.1881955923035157,0.9399545502351434,0.8519099584523548,0.4239663529218271
959,3.5446424932210485,-0.368044584613278,0.8461411930294227,0.8528187411273815,-0.08332094669089402
960,3.6068932914181753,-0.39867703134144056,0.44805728295041164,2.259640138821417,-0.10051395459709253
961,3.4514699049049504,-0.9976977442948894,0.8026848791613993,0.27630189813695333,-2.042333042302981
962,3.479241455747564,-0.7897236074376556,0.8775364927815527,0.7876579507230315,-0.7398488326062765
963,3.7413314438967458,-0.3664423151747411,0.940280957892867,1.1895752440464105,0.45590729467588553
964,3.867857748216623,-0.3764011141871038,0.9184381605622913,0.6719707757722516,-0.2992589517229919
965,4.022952106175983,-0.013258407278471171,0.862871439497126,0.6810588043923694,1.2137223637404702
966,4.253082428739466,0.23950384531124633,0.7872784232135654,0.4594630428121682,0.5650193571840924
967,4.425040517859673,0.4338232022352003,0.6897860244253464,0.5539924680594014,0.5372060777973157
968,4.566723360880254,0.751876812962783,0.3216669706394239,-0.3027267258553841,0.7611876738833919
969,4.752194281469664,1.008447710267928,0.1662391309390591,-0.09312344794226994,0.4876966036842588
970,4.867575814487893,1.1873675189570707,0.05467919971491572,-0.07743561127431024,0.10035672513675296
971,4.940530239916134,1.3558617871331085,0.002591441041986552,-0.26889772042126575,-0.5183567967479203
972,5.065919916253726,1.6359770904199307,-0.15184851669209168,0.46408117969673174,0.11126559235921961
973,5.240587497881001,1.711199716789961,-0.01858877575077894,-0.2851250147026122,-0.2213402327505177
974,5.251134461121781,1.7090467290557334,-0.16690806692679186,0.19305457945298496,-0.11635632222890921
975,5.527807750980265,2.6108623116243224,-0.6138905354851877,0.10678840617886061,-5.42417560439584
976,5.550163000980483,2.3947489702148963,-0.39627470266696746,0.8413858728263166,-0.29023544493628334
977,5.284391341030136,1.8480048163895944,-0.47764145177077466,0.3638970860217628,-1.8949679367968741
978,5.262632976837301,1.951864696960056,-0.5880859173254241,1.500364020740744,-0.5792416306474286
979,5.525702766614667,1.949290785318698,-0.3132058661895996,0.1494959953525524,-1.204884587345631
980,5.734929963532809,2.1467809443884898,-0.3326338197875441,0.4256943243854459,-0.5445721121287262
981,5.956011028703094,2.281663361985105,-0.2498916605452617,-0.3759385388773414,-0.9999054637332163
982,5.841081007856845,2.121752981641506,-0.2913146278833401,0.08470486184318533,-0.6585685508440455
983,5.963974168586267,2.1778772307589285,-0.3215147882598253,0.16905859252758423,-0.5886187631094
984,5.833263289117044,1.7664920418997268,-0.375330595907663,-0.05430033798796855,-1.6524348561938702
985,5.766322909631752,1.800912222381956,-0.39807681902937836,0.2136997509070093,-1.5533444245992114
986,5.601540758330175,1.4120376400264891,-0.15844352459688218,-0.9457255520709722,-0.9391717043313309
987,5.359292040055382,1.2087765291729633,0.05141499304023342,-0.9884899112545109,-0.4534606163544591
988,5.498392394119865,1.217481991782899,0.157708206544682,-0.8344649231068149,0.3029040849674315
989,5.5111552242483,0.8694951859226749,0.2343428522154816,-1.2863247790516066,-0.4062928980524865
990,5.3857709773318945,0.6146521920065802,0.2761984096104962,-1.068009935718515,-0.15294566912851482
991,5.5197486022300035,0.766214781221183,0.2615424132085736,-0.8390299655226926,-0.14087302045365124
992,5.296148049034138,0.2491895645657147,0.37607841787140756,-1.1794035789046684,-0.29322935752189255
993,5.448176828611274,0.42597578045546325,0.35300001416774135,-0.7545404575494005,0.104518422047412
994,5.383704173983571,0.04961031076864825,0.32217574302455537,-0.872076669317025,-0.4940234912058591
995,4.9792048180190385,-0.5932142235657729,0.32439682801071784,-1.0499055809194313,-1.6762471708361941
996,4.521892853820862,-0.9708179509545992,-0.0401633973450623,0.6147609535505438,-1.6146149168451585
997,5.291376122834302,-0.3396110973263212,0.6334320782935603,-1.0606010800001198,0.06455655799238862
998,5.360470630880782,-0.2910733000755159,0.6152428292692417,-1.0794654824525374,-0.1700417910770436
999,5.286611546386899,-0.5708148773402637,0.5777277240000874,-1.129554042726775,-0.7591037755810398
1000,5.424021090300417,-0.2717137654279782,0.6202306887178802,-0.9096357265837234,-0.2598193562654811
1001,5.50389779247831,-0.14207871110268339,0.5747695870916116,-0.791569440878599,-0.5712727972875027
1002,5.565170249884619,-0.2036876618976498,0.7053049627176416,-0.9371631257277439,-0.2311236228532818
1003,5.530282460161964,-0.15874673994326077,0.6571873627157254,-0.7856815839568603,-0.5118626370607582
1004,5.570494765171385,-0.20733316876475844,0.6483134639323194,-0.7383101103616039,-0.550456351734008
1005,5.504434339129544,-0.39240072471735576,0.6075319145322998,-0.7038782897151561,-0.9030399988782605
