Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA20,SMA50,RSI,MACD,MACD_Signal,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_5,EMA_10,EMA_20,EMA_50,EMA_200,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,Stoch_K,Stoch_D,ROC_5,ROC_10,ROC_20,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_5,Volume_SMA_10,Volume_SMA_20,PVT,Volume_ROC,Volatility_5,Volatility_10,Volatility_20
2021-10-21 00:00:00-04:00,298.8581601910055,302.6039575348086,298.07005103332324,302.35101318359375,16918100,0.0,0.0,0.0108974560426486,0.0149136461035154,287.5433380126953,289.46409301757814,77.6134729595501,3.516447499071603,1.4892618704299552,299.25706787109374,293.7229705810547,287.5433380126953,289.46409301757814,255.24524627685548,298.73948139814,295.00104461094037,291.4593799249952,286.77644951908593,258.7865320079331,2.027185628641648,305.0422374842359,287.5433380126953,270.0444385411547,4.873034097545449,885696900.0,99.1550881290662,95.89865112181285,2.6457648916030108,5.395978066435785,3.738830532777487,7.793304443359375,15.479522705078125,10.89697265625,19850280.0,20488900.0,24010315.0,15552151.80279198,-17.191943417929075,0.005550175095494448,0.008266885183636481,0.014913646103515471
2021-10-22 00:00:00-04:00,302.0007789742153,302.6721104139585,299.47112728594465,300.7943420410156,17449300,0.0,0.0,-0.0051485560646455,0.0149881227994458,288.0205673217773,289.85139709472656,87.39600837876634,3.8022187464499098,1.9518532456339461,300.2203002929688,295.11525573730466,288.0205673217773,289.85139709472656,255.69420272827148,299.42443494576526,296.05437141640857,292.34842393604475,287.3261707944557,259.2045201674663,1.8503655008159636,306.44138598540724,288.0205673217773,269.5997486581474,4.486639525833697,868247600.0,92.86247384206074,94.74721602653786,1.6272017452392418,4.8533409643725856,3.277113882371481,4.816162109375,13.9228515625,9.544586181640625,18263180.0,20465260.0,24132830.0,15462313.10345316,-1.3366731313999447,0.007267298265136446,0.008778139481633385,0.014988122799445834
2021-10-25 00:00:00-04:00,300.98887316221607,301.0277990977704,298.1673515162017,299.79217529296875,17554500,0.0,0.0,-0.0033317340387679,0.0143674451579287,288.6996810913086,290.1596154785156,82.05892002790884,3.9028385444497076,2.3420503053970987,300.3837463378906,296.46764221191404,288.6996810913086,290.1596154785156,256.1317204284668,299.5470150614998,296.7339721212377,293.0573526367042,287.815033715966,259.60837743239665,1.5607882390526089,307.82733805083564,288.6996810913086,269.5720241317816,4.184335231574546,850693100.0,88.42833337856185,93.48196511656293,0.273344050426205,4.724192042164333,4.745564494889709,0.817230224609375,13.52386474609375,13.582275390625,17228220.0,20290850.0,23831970.0,15403826.178269606,-9.037443130589784,0.006542418540023405,0.008893146127034488,0.0143674451579288
2021-10-26 00:00:00-04:00,302.5844981993142,303.94660897310786,300.24944691684107,301.71856689453125,28107300,0.0,0.0,0.0064257567752725,0.0111343794766847,289.99320220947266,290.4723742675781,80.53156071317918,4.0908671915034915,2.691813682618377,300.7495544433594,298.1440155029297,289.99320220947266,290.4723742675781,256.58916442871094,300.2708656725103,297.6402620800183,293.8822301850687,288.36027031120386,260.0273842927164,1.3990535088851144,308.95984853820624,289.99320220947266,271.02655588073907,3.9167752573397,878800400.0,88.57849641631239,89.95643454564498,0.6099047704334482,5.882943860175209,9.378501496627058,1.82904052734375,16.76373291015625,25.87042236328125,19313260.0,21304170.0,23078025.0,15584436.851679225,56.37667532727647,0.007019377682237097,0.00828120407550032,0.011134379476684726
2021-10-27 00:00:00-04:00,307.44926449306325,317.27597160667506,307.44926449306325,314.4252624511719,52588700,0.0,0.0,0.0421143971596629,0.0139107434745663,291.8987075805664,291.06878845214845,86.15936549841567,5.205203045519795,3.194491555198661,303.81627197265624,300.75733947753906,291.8987075805664,291.06878845214845,257.1225144958496,304.9889979320642,300.69208032931897,295.8387094485071,289.38242686571243,260.56865671220356,2.010711490321134,312.6526673811091,291.8987075805664,271.1447477800237,4.782701110379285,931389100.0,91.31855236856367,89.4417940544793,5.126718306852738,9.064850113049426,13.792261020874625,15.333587646484375,26.13323974609375,38.110107421875,26523580.0,24221410.0,24389775.0,17799178.249589592,124.58159487194817,0.01905220287763611,0.014184452100949915,0.013910743474566317
2021-10-28 00:00:00-04:00,315.55382540706614,316.07922166753383,312.664190512182,315.57330322265625,26297900,0.0,0.0,0.003651235789817,0.0135453923569178,293.9628021240234,291.7229931640625,86.56421181950012,6.110521248579573,3.7776974938748435,306.4607299804687,302.85889892578126,293.9628021240234,291.7229931640625,257.65479011535643,308.5170996955949,303.3977572190166,297.71819456985463,290.40952005618084,261.1159666277305,2.3328237547047297,315.53867770218005,293.9628021240234,272.3869265458668,4.826483823124298,957687000.0,94.81475464411155,91.57060114299588,4.373158832788053,7.1346272254430065,15.05037671975497,13.2222900390625,21.015594482421875,41.281890869140625,28399540.0,24124910.0,24087490.0,17895198.083266623,-3.539608772360974,0.01925954540146384,0.013488473669289704,0.013545392356917813
2021-10-29 00:00:00-04:00,315.3592599080858,323.01629812808585,315.13547286792766,322.6465759277344,34766000,0.0,0.0,0.0224140402018973,0.0133433754309044,296.0312759399414,292.40113342285156,89.78497530550221,7.314430241711477,4.485044043442171,310.8311767578125,305.52573852539064,296.0312759399414,292.40113342285156,258.23847801208495,313.22692510630804,306.8975424387835,300.0923261277479,291.6737183256535,261.72821149638725,2.8293861982693063,320.25598097152346,296.0312759399414,271.80657090835933,5.026631992338338,992453000.0,99.04160241495005,95.05830314254176,7.264842063997011,9.010257446090488,14.707729984350465,21.85223388671875,26.66839599609375,41.369476318359375,31862880.0,25063030.0,24321475.0,18674444.60492578,36.95597365352494,0.01820539772858126,0.014296520578929146,0.01334337543090444
2021-11-01 00:00:00-04:00,322.3936008964146,322.5200879321367,317.5386365337403,320.45745849609375,27073200,0.0,0.0,-0.0067848773083862,0.0121302226010427,298.281689453125,292.8877996826172,88.09765522661776,7.999678002561893,5.187970835266116,314.9642333984375,307.6739898681641,298.281689453125,292.8877996826172,258.81300880432127,315.6371029029033,309.3629817219308,302.03186254378085,292.8024924499845,262.31258211329975,2.8117071672957774,322.81609676903474,298.281689453125,273.7472821372153,5.176743181444708,965379800.0,93.17059533679644,95.67565079861936,6.893202994017463,7.185389204711615,16.339953859546046,20.665283203125,21.482513427734375,45.008270263671875,33766620.0,25497420.0,24107600.0,18490756.264580376,19.11145525819097,0.019083648811367412,0.015094215837245354,0.012130222601042786
2021-11-02 00:00:00-04:00,321.3719926449958,324.42704024259035,321.070383448009,324.1156921386719,26487100,0.0,0.0,0.0114156607861344,0.0118211003360934,300.4401596069336,293.4419866943359,88.17910389509015,8.73721351314822,5.897819370842537,319.44365844726565,310.0966064453125,300.4401596069336,293.4419866943359,259.38751304626464,318.46329931482614,312.0452927067928,304.13508440996094,294.0304610652272,262.92753843196016,2.8393941423056823,326.1220235583274,300.4401596069336,274.7582956555398,5.154503143556274,991866900.0,99.10160951950078,97.10460242374909,7.423184285496677,8.078363411005435,15.365713930668187,22.397125244140625,24.226165771484375,43.169403076171875,33442580.0,26377920.0,24182305.0,18793124.013388794,49.79612150140538,0.018744482664590438,0.015079192665597036,0.011821100336093477
2021-11-03 00:00:00-04:00,324.8648276969841,325.8377681990366,321.70277106531336,324.9621276855469,21500100,0.0,0.0,0.0026115228833563,0.0117146290451868,302.42933502197263,294.05260498046874,86.63533229097874,9.2830072643481,6.57485694954365,321.5510314941406,312.68365173339845,302.42933502197263,294.05260498046874,259.9280680847168,320.62957543839974,314.39380815747535,306.11861234096915,295.2434675993574,263.5447980265232,2.70815031480445,329.27068990951335,302.42933502197263,275.5879801344319,4.96617405606161,1013367000.0,97.38222031586396,96.55147505738707,3.3511509705780416,8.649673347729678,13.950382530993663,10.536865234375,25.870452880859375,39.78350830078125,27224860.0,26874220.0,23857180.0,18849272.01653324,30.01130790767426,0.010920320915286623,0.014757712473261258,0.011714629045186834
2021-11-04 00:00:00-04:00,323.88219353403036,327.4334205987042,320.593649728482,327.33612060546875,23992200,0.0,0.0,0.0073054449047031,0.0117144538339425,304.4525665283203,294.72257141113283,86.93553570234661,9.794212547198185,7.218728069074558,323.9035949707031,315.1821624755859,304.4525665283203,294.72257141113283,260.4774482727051,322.86509049408943,316.7469558752923,308.13932741377863,296.5020030113618,264.1795375546719,2.5754844781236272,332.4322930408212,304.4525665283203,276.4728400158194,5.181609246953623,1037359200.0,99.70456073343723,98.729463522934,3.727443754807457,8.263609623396079,14.105490252606193,11.7628173828125,24.985107421875,40.464630126953125,26763720.0,27581630.0,24035265.0,19024545.711775858,41.813797057589206,0.010789993521450082,0.014734583329746481,0.01171445383394261
2021-11-05 00:00:00-04:00,329.35014712015965,329.6225693129886,325.3708234465766,326.9664306640625,22570100,0.0,0.0,-0.0011293893894827,0.0117510324083465,306.45731353759766,295.4419641113281,85.14533264158332,10.053623613396496,7.785707177938946,324.76756591796874,317.79937133789065,306.45731353759766,295.4419641113281,261.02024368286135,324.2322038840805,318.60504220052326,309.9323848661866,297.69668644872263,264.8042827597405,2.2679164354575505,334.8752798208921,306.45731353759766,278.0393472543032,5.101689538962753,1014789100.0,91.64624236616228,96.24434113848783,1.3388813204996404,8.700990997855309,13.976620722633177,4.319854736328125,26.172088623046875,40.094940185546875,24324540.0,28093710.0,24279485.0,18999055.280316293,29.346735972216653,0.007102930409418466,0.014384700494261111,0.011751032408346518
2021-11-08 00:00:00-05:00,328.1728250056974,328.5133601255221,325.3902293749106,327.8712158203125,20897000,0.0,0.0,0.0027672111611347,0.0116102359863214,308.5374588012695,296.16719299316406,85.14167756415465,10.214471286119988,8.271459999575155,326.2503173828125,320.607275390625,308.5374588012695,296.16719299316406,261.5502603912353,325.44520786282453,320.2898010404849,311.6408449570558,298.8800013260399,265.431814431985,1.9430112865448326,336.8233232990133,308.5374588012695,280.25159430352574,5.180220048528249,1035686100.0,94.49186034964457,95.2808878164147,2.3134918934361832,9.36616857991834,14.53283641279087,7.41375732421875,28.07904052734375,41.6029052734375,23089300.0,28427960.0,24359405.0,19056881.691950526,19.040701814349596,0.004845398549016033,0.013951532467009836,0.011610235986321429
2021-11-09 00:00:00-05:00,327.9879904815941,329.5544402828725,325.4778168051175,326.8594055175781,21307400,0.0,0.0,-0.0030859991786802,0.011536827712945,310.6326873779297,296.79688049316405,84.68656054126546,10.143373099162488,8.645842619492623,326.79906005859374,323.12135925292966,310.6326873779297,296.79688049316405,262.0616854095459,325.91660708107577,321.48427458177457,313.0902316771055,299.977232862963,266.04303424378196,1.4975304796698659,337.7471892339641,310.6326873779297,283.5181855218953,5.221915804148251,1014378700.0,91.2426521049153,92.46025160690738,0.8465228452229214,8.332546081539327,14.705688949814725,2.74371337890625,25.140838623046875,41.904571533203125,22053360.0,27747970.0,24526070.0,18991127.073050715,-24.192647461691447,0.004009422148408056,0.014467240337578045,0.011536827712945109
2021-11-10 00:00:00-05:00,325.516729267714,325.5751033257884,320.99256161621383,321.8487243652344,25500900,0.0,0.0,-0.0153297750279187,0.0124937716341189,312.3105224609375,297.35962890625,73.33491114924166,9.572362939402979,8.831146683474694,326.17637939453124,323.86370544433595,312.3105224609375,297.35962890625,262.54530242919924,324.56064617579534,321.5505381787672,313.92437383787967,300.83493841207166,266.5983147425029,0.7412162559282844,337.7024962369147,312.3105224609375,286.91854868496023,5.317125618425316,988877800.0,75.28599230189302,87.00683491881762,-0.9580818978774099,2.36096230188098,11.639830108821519,-3.1134033203125,7.4234619140625,33.55670166015625,22853520.0,25039190.0,24630300.0,18600204.01304126,-51.50878420649303,0.00849826771781099,0.01026812468773587,0.012493771634118984
2021-11-11 00:00:00-05:00,322.28653817483524,324.738337527152,321.5665717116808,323.4346008300781,16849800,0.0,0.0,0.0049273970806362,0.0119022485876469,313.7543670654297,297.95506591796874,77.07699180546857,9.14241221383071,8.893399789545898,325.3960754394531,324.64983520507815,313.7543670654297,297.95506591796874,263.0077052307129,324.185297727223,321.8930950244601,314.8301097418986,301.721199683366,267.1638499274539,0.24901242428481218,338.1608483351856,313.7543670654297,289.34788579567373,5.3150386675294135,1005727600.0,80.32768832539263,82.28544424406698,-1.1919001692126252,2.4911161771739763,9.803475255611053,-3.901519775390625,7.861297607421875,28.87689208984375,21425040.0,24094380.0,24109645.0,18683229.668370567,-35.927203312812054,0.00790016583512573,0.010293530016951592,0.01190224858764694
2021-11-12 00:00:00-05:00,324.88438982451845,328.10482134674317,324.75790277573935,327.6086120605469,23831000,0.0,0.0,0.012905271173079,0.0120411364153858,315.335888671875,298.64721618652345,80.92155837036162,9.034338755327667,8.921587582702251,325.52451171875,325.1460388183594,315.335888671875,298.64721618652345,263.52466461181643,325.32640250499765,322.9322799401122,316.04710996272223,302.7363923256084,267.7652903466887,0.11275117262541556,338.9796733070239,315.335888671875,291.6921040367261,5.444308162893435,1029558600.0,93.14353705649664,82.91907256126076,0.19640591090043005,1.5379168734534736,10.686744589148985,0.642181396484375,4.9620361328125,31.63043212890625,21677220.0,23000880.0,24031955.0,18990775.185696214,-31.453143876200883,0.010512540771342511,0.008540630914563132,0.012041136415385857
2021-11-15 00:00:00-05:00,328.4064203412258,328.7372166244194,324.99138889810655,326.9761962890625,16723000,0.0,0.0,-0.0019304003258848,0.0120810526294277,316.73595123291017,299.32691345214846,78.90877362602971,8.796261268971023,8.896522319956006,325.3455078125,325.79791259765625,316.73595123291017,299.32691345214846,264.0012954711914,325.8763337663526,323.66753745810314,317.0879753271356,303.68697287319486,268.3544535898964,-0.10026105098498306,339.6039863991338,316.73595123291017,293.8679160666865,5.415122023334415,1012835600.0,88.06504918676788,87.17875818955237,-0.272978989329917,2.0341975573173343,9.365751773714937,-0.89501953125,6.51873779296875,28.001251220703125,20842420.0,21965860.0,23731640.0,18958493.101046443,-38.230427138276966,0.01046199744353202,0.008142265006697522,0.012081052629427779
2021-11-16 00:00:00-05:00,326.59664993589905,331.4516430729866,326.43126668335293,330.3230285644531,20886800,0.0,0.0,0.0102357061871007,0.0121407253683618,318.25762634277345,300.09222900390625,73.15757560670289,8.776474801412462,8.872512816247298,326.038232421875,326.41864624023435,318.25762634277345,300.09222900390625,264.4953370666504,327.35856536571947,324.87762675016677,318.3484565878325,304.7315240767736,268.9710563259617,-0.09603801483483565,340.4457936046019,318.25762634277345,296.069459080945,4.66247714315512,1033722400.0,93.99272197824173,91.73376940716874,1.0596675477000248,1.9151607207976404,10.148237774733941,3.463623046875,6.20733642578125,30.433502197265625,20758300.0,21405830.0,23891875.0,19172284.24903518,-21.14350004341736,0.011302211747192478,0.00799867425597956,0.012140725368361865
2021-11-17 00:00:00-05:00,330.3717986440752,333.53964055668297,329.4555589112013,330.5472412109375,19053400,0.62,0.0,0.0006787678335924,0.0120537333247285,319.8304046630859,300.8614453125,72.41515729614362,8.678841685507393,8.833778590099318,327.77793579101564,326.97715759277344,319.8304046630859,300.8614453125,264.9736322784424,328.4214573141255,325.9084657430342,319.5102455995568,305.7439051408585,269.58375468302614,-0.15493690459192422,340.7197040790942,319.8304046630859,298.94110524707764,4.71026646387868,1052775800.0,83.74064290028295,88.59947135509752,2.702672462927657,1.718696749424019,10.517031751816923,8.698516845703125,5.585113525390625,31.45556640625,19468800.0,21161160.0,24017690.0,19185217.08407575,-11.379947070013628,0.006244088977444542,0.008003664217931269,0.012053733324728533
2021-11-18 00:00:00-05:00,329.63100026296854,333.79307619801,328.5977988226618,332.64288330078125,22463500,0.0,0.0,0.0063399170483664,0.0119808343799319,321.3449981689453,301.73017150878906,67.58443571912488,8.67061805274301,8.801146482628056,329.6195922851563,327.50783386230466,321.3449981689453,301.73017150878906,265.4671904754639,329.82859930967743,327.1329052989882,320.7609729996734,306.7987670294829,270.21120869912323,-0.13052842988504665,341.2683991443313,321.3449981689453,301.42159719355936,4.518441614963682,1075239300.0,92.92382314625654,90.21906267492709,2.8470307280267932,1.6211967947492811,10.01877579249045,9.208282470703125,5.3067626953125,30.2918701171875,20591540.0,21008290.0,24294960.0,19327633.81069173,-6.371654120922633,0.006251383424937479,0.007934515563427467,0.011980834379932009
2021-11-19 00:00:00-05:00,333.97825024801534,336.3760543767451,333.54937084338275,334.43634033203125,21963400,0.0,0.0,0.0053915388582905,0.0117472965150595,323.02709808349607,302.6647332763672,74.93728386888844,8.70843237084506,8.782603660271457,330.9851379394531,328.25482482910155,323.02709808349607,302.6647332763672,265.9687976837158,331.3645129837954,328.46080257772326,322.0633889360885,307.88259343350444,270.8502647352716,-0.07417128942639728,341.25338693643135,323.02709808349607,304.8008092305608,4.420243877961525,1097202700.0,87.70964192121805,88.12470265591918,2.0841113512066376,2.2846105799905843,11.184385338746923,6.827728271484375,7.46990966796875,33.641998291015625,20218020.0,20947620.0,24520665.0,19446050.33525191,-2.6880696142241285,0.004806075801668626,0.007949765065195475,0.011747296515059577
2021-11-22 00:00:00-05:00,335.9081773841342,340.8305338071139,330.9663372595547,331.2392578125,31031100,0.0,0.0,-0.0095596145931903,0.0120685188741465,324.59945220947264,303.51044677734376,62.92049378233238,8.383779657021137,8.702838859621394,331.83775024414064,328.5916290283203,324.59945220947264,303.51044677734376,266.4531145477295,331.3227612600303,328.96597625677356,322.93728121003244,308.7985410562102,271.4511502385276,-0.31905920260025766,339.51020852336916,324.59945220947264,309.68869589557613,4.841287792323142,1066171600.0,52.60497635235599,77.74614713994352,1.3037834471805865,1.0272454029735052,10.489627519063804,4.2630615234375,3.3680419921875,31.44708251953125,23079640.0,21961030.0,25194495.0,19149404.97884916,48.49547781978274,0.0076096903308630745,0.008779892135479618,0.01206851887414652
2021-11-23 00:00:00-05:00,328.52953704002925,330.8688900683434,325.12777196808474,329.14361572265625,30427600,0.0,0.0,-0.0063266718555141,0.0123271256119061,325.97070465087893,304.25976196289065,57.25546387756594,7.866706741222572,8.53561243594163,331.60186767578125,328.82005004882814,325.97070465087893,304.25976196289065,266.9206702423096,330.596379414239,328.9982743414795,323.52836068742516,309.596387121561,272.02520462145424,-0.6689056947190579,336.3890937563499,325.97070465087893,315.55231554540796,4.982465557372572,1035744000.0,42.24941923347853,60.854679169017516,-0.35704832536879766,0.6988356970976878,9.089612585131926,-1.179412841796875,2.284210205078125,27.425048828125,24987800.0,22873050.0,25310510.0,18956899.538298316,42.80296986023635,0.007048410649919905,0.009006691005254874,0.012327125611906131
2021-11-24 00:00:00-05:00,327.77899872481015,329.6114779692581,325.4689159684335,329.3677978515625,21661300,0.0,0.0,0.0006811073288297,0.0085696962667092,326.71783142089845,304.91568359375,53.80944424480603,7.389827028401726,8.30645535443365,331.36597900390626,329.57195739746095,326.71783142089845,304.91568359375,267.39393829345704,330.1868522266802,329.06546043422185,324.08449756020013,310.37173656195324,272.5957776884205,-0.9166283260319243,335.69332423298926,326.71783142089845,317.74233860880764,4.789807780987027,1057405300.0,42.21820735886751,45.69086764823401,-0.35681536928101076,2.3362135429175943,4.752332965838297,-1.179443359375,7.519073486328125,14.942535400390625,25509380.0,22489090.0,23764140.0,18971653.2084803,-15.056723488190613,0.007048524738895651,0.00704298406283182,0.008569696266709276
2021-11-26 00:00:00-05:00,325.89784460520497,329.38733132965183,319.8253244459486,321.34588623046875,24217200,0.0,0.0,-0.024355482452808,0.0104330540886051,327.00646057128904,305.40338439941405,41.81121337423859,6.292064194983027,7.903577122543526,329.10657958984376,329.3630859375,327.00646057128904,305.40338439941405,267.81902519226077,327.23986356127637,327.6619014880849,323.82367743355906,310.8020953724833,273.0808533953066,-1.611512927560499,334.7612368778522,327.00646057128904,319.2516842647259,5.169112139364971,1033188100.0,7.23897466754795,30.56886708663133,-3.3961337029710528,-0.6457919450327199,1.82923680452766,-11.2969970703125,-2.088714599609375,5.7725830078125,25860120.0,23225830.0,23660105.0,18381831.618824158,43.72396111526547,0.011408651788076677,0.010884772042935661,0.010433054088605159
2021-11-29 00:00:00-05:00,326.47289813999106,330.45950155576753,326.27794213468593,328.12017822265625,28563500,0.0,0.0,0.0210809980225761,0.0102920761275119,327.28014068603517,306.130673828125,50.309746811027864,5.900688524929421,7.502999403020706,327.8433471679688,329.41424255371095,327.28014068603517,306.130673828125,268.2755673980713,327.5333017817363,327.7452245307342,324.23286798490165,311.48123587641163,273.628508368713,-1.6023108780912843,334.7688324519147,327.28014068603517,319.79144892015563,5.597003894699774,1061751600.0,39.48950774108108,29.648896589165513,-1.8885992183457874,0.15615162217250567,1.6964699777715415,-6.316162109375,0.511566162109375,5.473602294921875,27180140.0,23699080.0,23349980.0,18983978.70584201,19.85858755402627,0.016591980934196438,0.0122347188150379,0.010292076127511977
2021-11-30 00:00:00-05:00,326.8433187860478,329.24112313353976,320.67332072918714,322.2328796386719,42885600,0.0,0.0,-0.0179425069676433,0.0110076229614702,327.36891174316406,306.848603515625,44.866663686932924,5.057168799242731,7.013833282265111,326.0420715332031,328.9399108886719,327.36891174316406,306.848603515625,268.708907699585,325.76649440071486,326.74298000490467,324.0423929043083,311.9028689651277,274.11213395348875,-1.9566644830223794,334.5529677963724,327.36891174316406,320.1848556899557,5.917802389456747,1018866000.0,11.461705290947537,19.396729233192186,-2.7189947934632315,-1.4506611503295206,0.5540270933028594,-9.006378173828125,-4.743316650390625,1.775421142578125,29551040.0,26315340.0,24140600.0,18214503.529030446,156.44680978293368,0.01771794895876462,0.013527435662520317,0.0110076229614703
2021-12-01 00:00:00-05:00,326.65807396590264,330.70315794359624,321.0631880194781,321.7357177734375,33337600,0.0,0.0,-0.0015428651036227,0.0106980363686505,327.24991302490236,307.5468603515625,49.860657779570616,4.299000332042226,6.470866692220534,324.56049194335935,328.0811798095703,327.24991302490236,307.5468603515625,269.1346273803711,324.4229021916224,325.83256869009244,323.8227095585111,312.2884708791791,274.5860004591599,-2.171866360178308,334.73346501212336,327.24991302490236,319.76636103768135,6.187311391082021,985528400.0,9.094854969743247,20.015356000590618,-2.250658252311602,-2.5996706400807463,-0.7342977902520408,-7.40789794921875,-8.587310791015625,-2.379974365234375,30133040.0,27560420.0,24483125.0,18163068.10935191,59.61085470249152,0.017782587454700415,0.012902230778109909,0.010698036368650536
2021-12-02 00:00:00-05:00,321.9501657479694,325.05952648882084,319.5133645244876,321.16064453125,30766000,0.0,0.0,-0.0017874087657014,0.0106799303613123,327.0598388671875,308.1600616455078,47.124429134754685,3.610127452869733,5.898718844350374,322.9190612792969,327.14252014160155,327.0598388671875,308.1600616455078,269.55945770263673,323.3354829714983,324.9831279339393,323.56917955591484,312.6363992576917,275.0494297534096,-2.288591391480641,334.969054404322,327.0598388671875,319.15062333005307,6.356911116000739,954762400.0,7.727480065117975,9.428013441936253,-2.4917898391546007,-2.8397141193193254,-1.1698234441569821,-8.2071533203125,-9.3865966796875,-3.801483154296875,31953980.0,28731680.0,24946420.0,18108076.69126634,61.47249309834465,0.017639396076856367,0.012857031786684061,0.010679930361312422
2021-12-03 00:00:00-05:00,323.5974535910769,324.28952657250346,309.99036355855117,314.844482421875,41779300,0.0,0.0,-0.0196666752820656,0.0113215995163794,326.4352569580078,308.62787048339845,34.68844609262601,2.5254177929083994,5.224058634061979,321.6187805175781,325.36268005371096,326.4352569580078,308.62787048339845,269.96636795043946,320.50514945495723,323.1397378408367,322.73825601933964,312.72299075432636,275.44540042672764,-2.69864084115358,336.0431055010389,326.4352569580078,316.82740841497673,7.044692722949828,912983100.0,15.739598141647912,10.853977725503045,-2.0231794110881984,-5.350603236207713,-3.8161502496235835,-6.50140380859375,-17.79840087890625,-12.49163818359375,35466400.0,30663260.0,25835775.0,17286416.764654335,85.9874908184388,0.016430335828825426,0.013420269066929098,0.011321599516379495
2021-12-06 00:00:00-05:00,315.7607273302398,319.17224918241226,311.1600452426084,317.944091796875,30032600,0.0,0.0,0.0098448902491696,0.0116219738040329,325.98414001464846,309.16175720214846,39.770782353835735,1.8940566386036153,4.558058234970306,319.58356323242185,323.7134552001953,325.98414001464846,309.16175720214846,270.42006973266604,319.65146356892984,322.1950749237527,322.2816689505335,312.9277398148185,275.8682729776744,-2.664001596366691,336.3075797726746,325.98414001464846,315.6607002566223,7.3494338810563296,943015700.0,25.79015671515142,16.419078307305767,-3.101329055988732,-4.931356598024786,-2.759408312609739,-10.17608642578125,-16.49224853515625,-9.0223388671875,35760220.0,31470180.0,26208900.0,17582084.415551547,36.739302658058406,0.01242813737501489,0.013884136814627317,0.011621973804032992
2021-12-07 00:00:00-05:00,323.25631764026855,327.31112870282715,321.7552397564863,326.4533996582031,31021900,0.0,0.0,0.026763535102154,0.013199247633417,325.91324920654296,309.9666271972656,46.07630534018557,2.056620958059284,4.057770779588102,320.42766723632815,323.2348693847656,325.91324920654296,309.9666271972656,270.92232513427734,321.9187755986876,322.96931578456184,322.67897663697823,313.45815784789244,276.37160757151054,-2.001149821528818,336.201539223142,325.91324920654296,315.6249591899439,7.659909632221935,974037600.0,53.38179383240983,31.63718289640305,1.3097732373753508,-1.4448342222182913,-0.43243081237311143,4.22052001953125,-4.785858154296875,-1.417816162109375,33387480.0,31469260.0,26715145.0,18412340.125137057,-0.029647676041132928,0.01709172020151901,0.01695754563822071,0.013199247633417075
2021-12-08 00:00:00-05:00,326.83353764022866,327.01873692011065,322.4375385432032,326.50213623046875,24761000,0.0,0.0,0.0001492910544556,0.01318097645076,325.8953857421875,310.97970703125,45.88372956770931,2.1644367074653132,3.6791039651635447,321.3809509277344,322.97072143554686,325.8953857421875,310.97970703125,271.41862342834474,323.446562475948,323.6116467747267,323.0430870744535,313.96968641191506,276.87041880194795,-1.5146672576982314,336.17799777524914,325.8953857421875,315.61277370912586,7.695417970180922,998798600.0,53.53982334999298,44.237257965851406,1.4814700991289085,-0.8025309822242669,-0.10930365811063114,4.76641845703125,-2.6414794921875,-0.357269287109375,31672160.0,30902600.0,26887825.0,18416036.720936436,-18.623223652210495,0.017002673885873433,0.01686874028196746,0.01318097645076007
2021-12-09 00:00:00-05:00,325.9562330747254,327.98363829740754,323.72411516306784,324.6793518066406,22214200,0.0,0.0,-0.0055827641585213,0.0127566221777648,326.0369171142578,311.9469909667969,41.85111417977146,2.0788344863530597,3.359050069401448,322.0846923828125,322.5018768310547,326.0369171142578,311.9469909667969,271.93274185180667,323.85749225284553,323.8057749623474,323.1989218108523,314.3896732901396,277.3461295781141,-1.2802155830483883,336.16171908714944,326.0369171142578,315.91211514136614,7.628578381537458,976584400.0,47.629400647598615,51.51700594333381,1.0956221863754052,-1.4234682550948212,0.8794900296681152,3.518707275390625,-4.688446044921875,2.83062744140625,29961800.0,30957890.0,26723490.0,18292020.08136621,2.5524783831072004,0.017354309605683953,0.016928876171768904,0.012756622177764892
2021-12-10 00:00:00-05:00,326.51188323468114,334.32913092258076,326.32668396031227,333.8807678222656,38095700,0.0,0.0,0.0283400098109867,0.0141778955889319,326.55922546386716,313.1387780761719,49.5063390887787,2.7220928900175068,3.2316586335246598,325.89194946289064,323.7553649902344,326.55922546386716,313.1387780761719,272.47644546508786,327.1985841093189,325.63759184596887,324.216240478606,315.1540299384583,277.9086632919862,-0.509565743507153,337.1842009546026,326.55922546386716,315.9342499731317,8.051193241535762,1014680100.0,77.46521524091727,59.544813079502966,6.046250280124968,3.9007443782264195,3.2297617402027967,19.036285400390625,12.534881591796875,10.4461669921875,29225080.0,32345740.0,27785785.0,19371652.593122616,57.30844193383216,0.015322762748432488,0.017156100170287368,0.014177895588931932
